id,count
765,19.874324954603786
766,239.12537904507835
768,90.65757889597245
769,196.44704790202323
774,156.81574227753552
775,103.66038642413461
781,57.23381320345731
784,292.6042181584086
794,19.874324954603786
795,291.47980936633184
796,87.81344637047273
802,230.8298044541112
803,202.230414940067
805,36.450293690169914
806,287.4323372019907
807,107.50661346451379
809,19.874324954603786
810,209.60001184958026
812,202.230414940067
814,110.77619393001291
818,261.9723367324953
819,156.68690811535834
825,67.41460621114338
836,117.14883598149005
839,139.43579698481628
847,283.9097131357094
848,202.61001740300335
851,149.17221666027442
852,129.9597135906943
853,22.901063797730618
857,152.2410342492485
858,36.450293690169914
859,261.0653589547175
861,30.819203118945474
867,108.03360121961583
870,265.26768984434426
871,238.8722314043987
872,176.2541882196127
874,291.5301927707927
881,177.15085670187966
886,128.07460198245192
890,58.54640970620637
895,131.7122213857051
899,88.20403688771412
900,290.13596726106863
901,260.7937639861641
902,196.44704790202323
903,22.901063797730618
913,261.0653589547175
918,198.14236568361974
923,205.9124053279469
924,36.450293690169914
926,21.379111318982652
927,19.6323833373679
930,262.0376163115201
934,36.21731123402957
937,176.5386946415564
939,182.12584972518104
941,87.9936171349465
942,297.32709098151395
946,288.9851363585725
950,107.50661346451379
953,90.93475466803775
959,96.22030375262376
961,21.379111318982652
962,91.94066788964481
964,136.2674585127908
969,214.0492732255263
971,128.49493639768508
976,22.901063797730618
978,222.90215891507106
980,277.115959583992
981,153.03458797683626
990,294.6024702384799
993,19.874324954603786
996,19.874324954603786
998,294.5223495397406
999,176.1927903962508
1006,107.50661346451379
1008,19.874324954603786
1013,22.562862974275422
1015,106.08956514156522
1016,130.38686451955493
1022,294.84012131830417
1026,266.0671487700505
1028,239.74005575568725
1031,90.1122269891446
1034,56.46097171161582
1037,200.40943852047442
1040,56.70284671161582
1042,19.874324954603786
1046,19.874324954603786
1048,105.65148596267959
1049,107.59663284435875
1050,57.08535166499577
1051,177.79963099061945
1052,275.64371244051614
1055,200.98788051977718
1060,136.97070601945614
1064,21.379111318982652
1066,88.03261797057374
1071,108.0701365200884
1073,19.874324954603786
1089,155.93577921413566
1091,127.08940990054523
1092,56.23140110792694
1093,224.12677568721966
1096,291.7977287967065
1097,223.12481278454197
1098,19.53612413114859
1099,36.450293690169914
1102,182.1993490089622
1107,97.57121966354141
1109,22.901063797730618
1111,181.8669966361657
1112,106.08956514156522
1114,289.05543515881016
1116,288.9851363585725
1117,132.71054023444015
1118,97.57551732985252
1122,151.95065329686756
1124,147.7701145137246
1127,110.50978212745792
1133,240.15756086326016
1134,36.450293690169914
1135,212.83816898190693
1139,291.30137593467845
1143,57.23381320345731
1150,110.23604227981416
1151,105.37156826142159
1153,288.04498953976963
1155,21.379111318982652
1162,21.379111318982652
1163,210.87800232298875
1166,19.101478809707515
1171,87.17257680525536
1172,19.874324954603786
1173,257.9511639121849
1174,96.26004884202577
1177,107.4020360499839
1178,232.217022370304
1184,199.4839312988989
1185,107.13132821159039
1186,110.23604227981416
1187,176.389089572578
1188,282.7764400642958
1191,137.20081113645116
1207,124.42535240147883
1213,36.450293690169914
1215,132.65748021547657
1223,210.05952862084013
1227,105.57309083817056
1236,57.23381320345731
1237,58.802748167744824
1238,19.874324954603786
1241,21.379111318982652
1248,19.874324954603786
1250,22.901063797730618
1251,136.67888425692405
1253,110.77127726334624
1255,106.08956514156522
1257,210.05952862084013
1261,110.77619393001291
1262,294.6024702384799
1265,152.2410342492485
1273,183.7861112090207
1277,286.82019123925784
1278,131.4067661363496
1280,110.50731726334624
1284,277.5587006269792
1285,295.2325486232687
1288,22.901063797730618
1295,105.37156826142159
1297,300.76191080807615
1299,264.34793906858357
1304,177.35969068911913
1308,36.450293690169914
1310,105.90332052629226
1311,132.00260233808606
1314,94.23065922404649
1315,107.50661346451379
1318,36.450293690169914
1320,294.5223495397406
1321,288.6630078538456
1322,258.37058266460167
1330,135.70703527928643
1333,169.54599119159383
1334,234.5445866220597
1341,174.00702461342257
1344,159.49711326808813
1351,238.12948465499383
1354,104.8363332778895
1356,57.75157806359717
1363,106.31687205087253
1365,257.432766287578
1369,137.8267327897409
1373,110.70695886731917
1375,107.21422765870805
1377,88.20403688771412
1379,188.94541389453738
1380,289.5998130691814
1381,105.08816784150217
1384,190.95142421282355
1390,207.36841979966687
1393,217.00222456247644
1395,56.70284671161582
1399,295.79837445598395
1400,97.60866727462071
1401,175.78948150818033
1404,140.8462381366193
1408,19.874324954603786
1409,22.562862974275422
1413,253.5935970816216
1416,288.1603616550152
1418,106.29797448989693
1423,97.60931565095291
1424,21.379111318982652
1425,19.874324954603786
1433,198.5250286369202
1434,138.68348676811922
1436,295.79837445598395
1442,280.60947057215105
1444,88.20403688771412
1445,169.60181415888601
1452,176.7602478737363
1455,169.95446698916382
1462,57.23381320345731
1467,86.72720962521889
1472,36.450293690169914
1475,203.23442916770927
1493,128.71406950066392
1501,214.13997458299235
1503,290.90265529291156
1504,239.74005575568725
1505,19.874324954603786
1511,175.00494511829635
1512,58.291759945440816
1513,136.1615220106858
1514,22.901063797730618
1528,205.20740435249735
1533,239.74005575568725
1534,21.379111318982652
1536,178.1640211734496
1537,54.99264127355841
1539,260.0741630523308
1550,269.47355837314797
1552,199.34279571722732
1554,241.40670485417783
1555,295.408959600182
1556,104.98740255499793
1559,22.901063797730618
1563,229.9858339375921
1566,177.22419084977437
1567,231.44195041684412
1568,21.379111318982652
1571,216.00279240767472
1572,19.874324954603786
1574,57.08535166499577
1577,19.874324954603786
1583,125.75497980992883
1585,21.379111318982652
1586,244.9893361923548
1587,206.94351816032264
1596,131.06050088319128
1602,22.901063797730618
1604,95.15894365219646
1605,36.450293690169914
1610,290.4948865729764
1611,105.85133385951701
1616,22.901063797730618
1617,108.21678512862272
1618,19.874324954603786
1622,36.21731123402957
1623,36.21731123402957
1628,291.30137593467845
1631,19.874324954603786
1632,151.78196543523165
1633,261.01023568162714
1634,291.7977287967065
1636,239.55687577986487
1637,107.75148049585435
1643,149.13515178947551
1644,107.59663284435875
1646,96.61001732985251
1648,201.2421031410912
1651,36.450293690169914
1656,19.53612413114859
1658,130.66704735804507
1659,19.6323833373679
1665,200.33640748937506
1666,127.52813434662558
1670,22.901063797730618
1674,211.11791041430988
1679,210.01037561759338
1680,239.74005575568725
1683,295.79837445598395
1686,21.379111318982652
1691,107.50661346451379
1693,36.21731123402957
1696,22.901063797730618
1697,107.3005319598116
1703,97.26848935782455
1706,21.379111318982652
1709,177.29101366350213
1710,88.20403688771412
1712,207.9509327891816
1713,128.6945028002089
1718,297.32709098151395
1719,174.31310450236248
1722,281.94595833672105
1723,128.9929254886316
1724,288.9876671064485
1728,82.68364016263034
1730,22.901063797730618
1732,21.04628284414058
1737,35.46041086362995
1745,89.82832065421421
1747,19.874324954603786
1748,19.874324954603786
1755,127.08940990054523
1759,19.874324954603786
1761,288.9851363585725
1764,229.25442681303565
1765,136.8808759235907
1766,89.82832065421421
1768,91.67787279852539
1770,21.379111318982652
1771,170.1841695839255
1774,102.3155300288987
1785,152.23403037029658
1788,213.70725610173645
1792,19.874324954603786
1794,253.06999733818375
1797,132.20459400475275
1798,17.682786484615086
1799,237.01543501265314
1802,106.52295355557473
1806,36.450293690169914
1808,81.9534940355532
1810,236.1809347982493
1818,148.23611266239962
1819,297.7445960890868
1820,288.1603616550152
1822,254.42191532899665
1826,239.74005575568725
1827,196.44704790202323
1835,19.874324954603786
1841,105.08816784150217
1842,162.36658250709866
1843,19.874324954603786
1846,36.21731123402957
1849,128.90774631621633
1850,181.8281907078039
1851,199.9220104777845
1857,57.188918140187255
1858,202.54321901381147
1860,105.57309083817056
1861,272.7586323099932
1864,108.67979496250167
1869,291.7977287967065
1871,57.23381320345731
1872,22.901063797730618
1875,19.874324954603786
1878,211.47566405182312
1879,275.276063265319
1885,87.19619801737657
1888,91.3321404025928
1889,21.379111318982652
1890,105.43269449170091
1896,159.7126703333055
1897,151.173440669141
1898,138.76048076213868
1900,89.82832065421421
1905,22.901063797730618
1908,110.1527201066488
1909,107.23312521968366
1913,58.54640970620637
1918,111.48927414348988
1922,288.72545132901934
1923,128.02086643657256
1925,290.13596726106863
1926,179.61418350789182
1927,290.4948865729764
1930,241.40670485417783
1935,94.23065922404649
1939,110.1527201066488
1942,105.18085992808825
1943,81.892323105165
1948,239.74005575568725
1949,288.04498953976963
1951,105.65148596267959
1953,105.18085992808825
1959,147.01962689023696
1963,19.874324954603786
1967,180.2009962928999
1973,283.9952943922944
1975,21.379111318982652
1976,89.82832065421421
1990,105.37156826142159
1993,112.10510962929214
1997,192.02708289888255
1999,128.02086643657256
2001,269.3830791938113
2004,90.65757889597245
2010,106.08956514156522
2013,130.38686451955493
2017,292.99363301421056
2021,136.5264744110883
2023,182.3382598413943
2026,137.55451228722708
2037,22.901063797730618
2039,200.68277533876386
2041,19.874324954603786
2046,20.779552288526236
2050,19.874324954603786
2060,236.7708068455453
2067,106.61655289666726
2069,136.4284696735907
2072,279.77898884457636
2074,151.173440669141
2079,135.2646072944922
2083,21.379111318982652
2085,202.54208160673366
2087,19.874324954603786
2093,131.9142130523718
2094,21.379111318982652
2097,22.901063797730618
2103,104.98740255499793
2104,56.70284671161582
2107,176.76768619895714
2108,20.779552288526236
2110,90.68772306432352
2115,211.05076241247886
2117,22.256572837971774
2125,291.7977287967065
2127,236.45182108591948
2133,19.874324954603786
2134,293.98779352787096
2135,129.2427597200339
2141,229.15535221001738
2143,36.450293690169914
2145,88.20403688771412
2146,21.379111318982652
2147,269.3830791938113
2148,57.23381320345731
2149,58.22789511317163
2165,111.05119496460424
2166,195.61656617444848
2177,199.2883062988989
